alpha,tau,x0_0,x0_1,x0_2,x0_3,x0_4,x0_5,x0_6,x0_7,x0_8,x0_9,y0,val_x0,xopt_0,xopt_1,xopt_2,xopt_3,xopt_4,xopt_5,xopt_6,xopt_7,xopt_8,xopt_9,val_xopt,objective_value
0.44999999999999996,0.0,1.0,0.4444444444444445,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.1111111111111111,1.0,0.4444444444444445,0.5555555555555556,0.0,0,-2.2900419367492857,1.0,0.0,0.3333333333333333,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.0,0.5555555555555556,0.0,0.2008573891943909,1.222222222222222
0.44999999999999996,0.0,1.0,0.1111111111111111,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.6666666666666665,0.6666666666666665,0.4444444444444445,0.0,0,-0.41137263331442986,1.0,0.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.0,0.25934739434701015,0.3333333333333333
0.44999999999999996,0.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444445,0.1111111111111111,0,-1.2179208710893854,1.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.06837251929217247,0.5555555555555556
0.44999999999999996,0.0,1.0,0.5555555555555556,1.0,1.0,0.1111111111111111,0.7777777777777777,1.0,0.6666666666666665,0.2222222222222222,0.2222222222222222,0,-3.7376779613781266,1.0,0.0,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.8888888888888888,0.0,0.2222222222222222,0.0,0.13357563627874347,2.0
0.44999999999999996,0.0,1.0,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.5555555555555556,1.0,0.0,0.2222222222222222,0.0,0.0,0,0.1603174591707046,1.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,1.0,0.0,0.2222222222222222,0.0,0.0,0.1603174591707046,0.0
0.44999999999999996,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7777777777777777,0.0,0.7777777777777777,1.0,0.0,0,-3.6928247617835948,1.0,0.0,1.0,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.0,0.1111111111111111,0.8888888888888888,0.0,0.21239293572246432,1.8888888888888888
0.44999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1,3.226638432246158,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,3.226638432246158,0.0
0.44999999999999996,0.0,1.0,0.2222222222222222,0.6666666666666665,0.6666666666666665,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.7777777777777777,0.0,0,-1.5578325475056114,1.0,0.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.0,0.7777777777777778,0.0,0.2034808028269891,0.8888888888888888
0.44999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,3.4695774664136603,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,3.4695774664136603,0.0
0.44999999999999996,0.0,1.0,0.6666666666666665,0.7777777777777777,0.6666666666666665,0.1111111111111111,0.3333333333333333,0.7777777777777777,0.2222222222222222,0.7777777777777777,0.1111111111111111,0,-2.124524646429367,1.0,0.0,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.0,0.6666666666666666,0.0,0.1899828703424804,1.1111111111111112
0.44999999999999996,0.0,1.0,0.8888888888888888,0.4444444444444445,0.7777777777777777,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444445,0,-1.3901508091770105,1.0,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.13908161537204888,0.6666666666666667
0.44999999999999996,0.0,1.0,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0,0.47654502354646544,1.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0.47654502354646544,0.0
0.44999999999999996,0.0,1.0,1.0,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.4444444444444445,0.3333333333333333,1.0,0.1111111111111111,0,-2.4219304342995507,1.0,0.0,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333,1.0,0.0,0.13633670255475616,1.1111111111111112
0.44999999999999996,0.0,1.0,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.7777777777777777,1.0,0.7777777777777777,0.6666666666666665,0.2222222222222222,0.6666666666666665,0,-4.03391898297787,1.0,0.0,0.4444444444444444,0.2222222222222222,0.7777777777777778,1.0,0.7777777777777778,0.0,0.2222222222222222,0.0,0.1463590567610472,2.0
0.44999999999999996,0.0,1.0,1.0,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.6666666666666665,0.0,0.0,0,-3.2474931257307276,1.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.1111111111111111,0.0,0.0,0.14317807424833529,1.5555555555555556
0.4,0.0,1.0,0.4444444444444445,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.2254741346499625,1.0,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.2254741346499625,0.0
0.4,0.0,1.0,0.4444444444444445,0.3333333333333333,0.3333333333333333,0.4444444444444445,0.6666666666666665,1.0,0.2222222222222222,0.1111111111111111,0.0,1,-1.178846260531047,1.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.0,0.2636498013593287,0.6666666666666667
0.4,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,1,2.541598760675908,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,2.541598760675908,0.0
0.4,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.24856254186193372,0.4444444444444444
0.4,0.0,1.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.185430931216409,1.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.185430931216409,0.0
0.4,0.0,1.0,0.7777777777777777,1.0,1.0,0.7777777777777777,0.6666666666666665,1.0,0.8888888888888888,0.6666666666666665,0.0,0,-5.418864428233196,1.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.29122725078664136,2.888888888888889
0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.2222222222222222,0.0,0.0,1,1.46897427581511,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.2222222222222222,0.0,0.0,1.46897427581511,0.0
0.4,0.0,1.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.7956514660399243,1.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.7956514660399243,0.0
0.4,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.4444444444444445,1,2.4556312711257906,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,2.4556312711257906,0.0
0.4,0.0,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,2.6923198486387245,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.6923198486387245,0.0
0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,1,3.315521252282546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,3.315521252282546,0.0
0.4,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,3.212318788337349,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,3.212318788337349,0.0
0.4,0.0,1.0,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0,0.6085200749696238,1.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.6085200749696238,0.0
0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,1,2.857723386701853,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,2.857723386701853,0.0
0.4,0.0,1.0,0.7777777777777777,0.6666666666666665,0.4444444444444445,1.0,0.6666666666666665,0.8888888888888888,0.4444444444444445,0.4444444444444445,0.3333333333333333,0,-4.166119588993073,1.0,0.0,0.6666666666666666,0.4444444444444444,1.0,0.6666666666666666,0.3333333333333333,0.0,0.4444444444444444,0.0,0.2157463885108104,2.111111111111111
0.4,0.0,1.0,0.6666666666666665,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.0,0.3333333333333333,0.2222222222222222,0.0,0,-0.4143108998272713,1.0,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,0.2222222222222222,0.0,0.16121886165268862,0.3333333333333333
0.4,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,2.697801432184726,1.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.697801432184726,0.0
0.4,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.482732812726274,1.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.482732812726274,0.0
0.4,0.0,1.0,1.0,0.6666666666666665,0.6666666666666665,0.5555555555555556,0.3333333333333333,1.0,0.3333333333333333,0.0,0.1111111111111111,0,-3.4121227132368284,1.0,0.0,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,0.0,0.0,0.19134171495848262,1.6666666666666667
0.4,0.0,1.0,0.5555555555555556,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,1.9682154565736507,1.0,0.5555555555555556,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1.9682154565736507,0.0
0.4,0.0,1.0,0.6666666666666665,0.2222222222222222,0.1111111111111111,1.0,0.4444444444444445,1.0,0.4444444444444445,0.3333333333333333,0.3333333333333333,0,-3.260627212458268,1.0,0.0,0.2222222222222222,0.0,0.8888888888888888,0.4444444444444444,1.0,0.0,0.3333333333333333,0.0,0.2222660799298204,1.6666666666666665
0.4,0.0,1.0,1.0,0.4444444444444445,0.4444444444444445,0.2222222222222222,0.5555555555555556,0.6666666666666665,0.6666666666666665,1.0,0.0,0,-3.3620353397507317,1.0,0.0,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.6666666666666666,0.3333333333333333,1.0,0.0,0.2032947298283454,1.6666666666666665
0.4,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,2.955060110261037,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.955060110261037,0.0
0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,3.2545088469552086,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,3.2545088469552086,0.0
0.4,0.0,1.0,0.4444444444444445,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666665,0.2222222222222222,0.5555555555555556,0.0,0,-0.30890993374671094,1.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.0,0.14674147445627783,0.2222222222222222
0.4,0.0,1.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1,3.010590932042373,1.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,3.010590932042373,0.0
0.4,0.0,1.0,0.4444444444444445,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,2.440542754108414,1.0,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.440542754108414,0.0
0.4,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1,3.2814486801941665,1.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,3.2814486801941665,0.0
0.4,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1,3.0160725155883745,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,3.0160725155883745,0.0
0.4,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.9972501688788973,1.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.9972501688788973,0.0
0.4,0.0,1.0,1.0,0.6666666666666665,0.6666666666666665,0.2222222222222222,0.7777777777777777,0.4444444444444445,0.6666666666666665,0.3333333333333333,0.2222222222222222,0,-3.400038279879568,1.0,0.0,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.2479724523565685,1.6666666666666665
0.4,0.0,1.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.8485992281239647,1.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.8485992281239647,0.0
0.4,0.0,1.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,2.7534614074220647,1.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.7534614074220647,0.0
0.4,0.0,1.0,1.0,1.0,1.0,0.7777777777777777,0.5555555555555556,0.0,0.7777777777777777,0.8888888888888888,0.0,0,-4.067524538919078,1.0,0.0,1.0,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.0,0.1111111111111111,0.7777777777777778,0.0,0.2408905642649264,2.111111111111111
0.4,0.0,1.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666665,0.0,0.0,1,1.1634718005211804,1.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.16347180052118,0.0
0.4,0.0,1.0,0.4444444444444445,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.1111111111111111,1.0,0.4444444444444445,0.5555555555555556,0.0,0,-2.2900419367492857,1.0,0.0,0.3333333333333333,0.2222222222222222,0.8888888888888888,0.1111111111111111,0.7777777777777778,0.0,0.5555555555555556,0.0,0.1976514164820956,1.2222222222222223
0.4,0.0,1.0,0.1111111111111111,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.6666666666666665,0.6666666666666665,0.4444444444444445,0.0,0,-0.41137263331442986,1.0,0.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.0,0.25934739434701015,0.3333333333333333
0.4,0.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444445,0.1111111111111111,0,-1.2179208710893854,1.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.2834411387506246,0.6666666666666667
0.4,0.0,1.0,0.5555555555555556,1.0,1.0,0.1111111111111111,0.7777777777777777,1.0,0.6666666666666665,0.2222222222222222,0.2222222222222222,0,-3.7376779613781266,1.0,0.0,1.0,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.0,0.32648678285942,2.0
0.4,0.0,1.0,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.5555555555555556,1.0,0.0,0.2222222222222222,0.0,0.0,0,0.1603174591707046,1.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.0,0.2222222222222222,0.0,0.0,0.22132986449804193,0.1111111111111111
0.4,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7777777777777777,0.0,0.7777777777777777,1.0,0.0,0,-3.6928247617835948,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.0,0.2222222222222222,1.0,0.0,0.30264254671238566,1.8888888888888888
0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1,3.226638432246158,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,3.226638432246158,0.0
0.4,0.0,1.0,0.2222222222222222,0.6666666666666665,0.6666666666666665,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.7777777777777777,0.0,0,-1.5578325475056114,1.0,0.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.0,0.7777777777777778,0.0,0.2034808028269891,0.8888888888888888
0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1,3.4695774664136603,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,3.4695774664136603,0.0
0.4,0.0,1.0,0.6666666666666665,0.7777777777777777,0.6666666666666665,0.1111111111111111,0.3333333333333333,0.7777777777777777,0.2222222222222222,0.7777777777777777,0.1111111111111111,0,-2.124524646429367,1.0,0.0,0.7777777777777778,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.0,0.2770265086201058,1.1111111111111112
0.4,0.0,1.0,0.8888888888888888,0.4444444444444445,0.7777777777777777,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444445,0,-1.3901508091770105,1.0,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444,0.29933998688249197,0.7777777777777778
0.4,0.0,1.0,0.4444444444444445,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0,0.47654502354646544,1.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0.47654502354646544,0.0
0.4,0.0,1.0,1.0,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.4444444444444445,0.3333333333333333,1.0,0.1111111111111111,0,-2.4219304342995507,1.0,0.0,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.8888888888888888,0.0,0.23421587778432906,1.2222222222222223
0.4,0.0,1.0,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.7777777777777777,1.0,0.7777777777777777,0.6666666666666665,0.2222222222222222,0.6666666666666665,0,-4.03391898297787,1.0,0.0,0.4444444444444444,0.2222222222222222,0.7777777777777778,1.0,0.6666666666666666,0.0,0.2222222222222222,0.0,0.3447517868877247,2.1111111111111107
0.4,0.0,1.0,1.0,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.6666666666666665,0.0,0.0,0,-3.2474931257307276,1.0,0.0,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.0,0.0,0.19072056295619344,1.6666666666666667
0.35,0.0,1.0,0.4444444444444445,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.2254741346499625,1.0,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.2254741346499625,0.0
0.35,0.0,1.0,0.4444444444444445,0.3333333333333333,0.3333333333333333,0.4444444444444445,0.6666666666666665,1.0,0.2222222222222222,0.1111111111111111,0.0,1,-1.178846260531047,1.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.0,0.2636498013593287,0.6666666666666667
0.35,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,1,2.541598760675908,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,2.541598760675908,0.0
0.35,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.30422251709927295,0.4444444444444444
0.35,0.0,1.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.185430931216409,1.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.185430931216409,0.0
0.35,0.0,1.0,0.7777777777777777,1.0,1.0,0.7777777777777777,0.6666666666666665,1.0,0.8888888888888888,0.6666666666666665,0.0,0,-5.418864428233196,1.0,0.0,1.0,0.0,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.5120617898993847,3.0
0.35,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.2222222222222222,0.0,0.0,1,1.46897427581511,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.2222222222222222,0.0,0.0,1.46897427581511,0.0
0.35,0.0,1.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,1,2.7956514660399243,1.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,2.7956514660399243,0.0
